datetime,timezone,water_level(ft below land surface),temperature(C),battery_voltage(v),source,status,comment
2015-01-19 10:00:00,-06:00,186.06,,,datalogger,R,
2015-01-19 09:00:00,-06:00,186.06,,,datalogger,R,
2015-01-19 08:00:00,-06:00,186.05,,,datalogger,R,
2015-01-19 07:00:00,-06:00,186.06,,,datalogger,R,
2015-01-19 06:00:00,-06:00,186.09,,,datalogger,R,
2015-01-19 05:00:00,-06:00,186.12,,,datalogger,R,
2015-01-19 04:00:00,-06:00,186.16,,,datalogger,R,
2015-01-19 03:00:00,-06:00,186.21,,,datalogger,R,
2015-01-19 02:00:00,-06:00,186.25,,,datalogger,R,
2015-01-19 01:00:00,-06:00,186.30,,,datalogger,R,
2015-01-19 00:00:00,-06:00,186.32,,,datalogger,R,
2015-01-18 23:00:00,-06:00,186.32,,13.29,datalogger,R,
2015-01-18 22:00:00,-06:00,186.31,,,datalogger,R,
2015-01-18 21:00:00,-06:00,186.31,,,datalogger,R,
2015-01-18 20:00:00,-06:00,186.28,,,datalogger,R,
2015-01-18 19:00:00,-06:00,186.27,,,datalogger,R,
2015-01-18 18:00:00,-06:00,186.27,,,datalogger,R,
2015-01-18 17:00:00,-06:00,186.27,,,datalogger,R,
2015-01-18 16:00:00,-06:00,186.29,,,datalogger,R,
2015-01-18 15:00:00,-06:00,186.29,,,datalogger,R,
2015-01-18 14:00:00,-06:00,186.32,,,datalogger,R,
2015-01-18 13:00:00,-06:00,186.38,,,datalogger,R,
2015-01-18 12:00:00,-06:00,186.40,,,datalogger,R,
2015-01-18 11:00:00,-06:00,186.40,,12.49,datalogger,R,
2015-01-18 10:00:00,-06:00,186.40,,,datalogger,R,
2015-01-18 09:00:00,-06:00,186.36,,,datalogger,R,
2015-01-18 08:00:00,-06:00,186.36,,,datalogger,R,
2015-01-18 07:00:00,-06:00,186.34,,,datalogger,R,
2015-01-18 06:00:00,-06:00,186.34,,,datalogger,R,
2015-01-18 05:00:00,-06:00,186.37,,,datalogger,R,
2015-01-18 04:00:00,-06:00,186.39,,,datalogger,R,
2015-01-18 03:00:00,-06:00,186.42,,,datalogger,R,
2015-01-18 02:00:00,-06:00,186.44,,,datalogger,R,
2015-01-18 01:00:00,-06:00,186.46,,,datalogger,R,
2015-01-18 00:00:00,-06:00,186.47,,,datalogger,R,
2015-01-17 23:00:00,-06:00,186.46,,13.29,datalogger,R,
2015-01-17 22:00:00,-06:00,186.43,,,datalogger,R,
2015-01-17 21:00:00,-06:00,186.40,,,datalogger,R,
2015-01-17 20:00:00,-06:00,186.35,,,datalogger,R,
2015-01-17 19:00:00,-06:00,186.32,,,datalogger,R,
2015-01-17 18:00:00,-06:00,186.27,,,datalogger,R,
2015-01-17 17:00:00,-06:00,186.25,,,datalogger,R,
2015-01-17 16:00:00,-06:00,186.23,,,datalogger,R,
2015-01-17 15:00:00,-06:00,186.25,,,datalogger,R,
2015-01-17 14:00:00,-06:00,186.29,,,datalogger,R,
2015-01-17 13:00:00,-06:00,186.33,,,datalogger,R,
2015-01-17 12:00:00,-06:00,186.37,,,datalogger,R,
2015-01-17 11:00:00,-06:00,186.36,,12.49,datalogger,R,
2015-01-17 10:00:00,-06:00,186.36,,,datalogger,R,
2015-01-17 09:00:00,-06:00,186.34,,,datalogger,R,
2015-01-17 08:00:00,-06:00,186.34,,,datalogger,R,
2015-01-17 07:00:00,-06:00,186.33,,,datalogger,R,
2015-01-17 06:00:00,-06:00,186.35,,,datalogger,R,
2015-01-17 05:00:00,-06:00,186.38,,,datalogger,R,
2015-01-17 04:00:00,-06:00,186.41,,,datalogger,R,
2015-01-17 03:00:00,-06:00,186.45,,,datalogger,R,
2015-01-17 02:00:00,-06:00,186.48,,,datalogger,R,
2015-01-17 01:00:00,-06:00,186.52,,,datalogger,R,
2015-01-17 00:00:00,-06:00,186.55,,,datalogger,R,
2015-01-16 23:00:00,-06:00,186.56,,13.44,datalogger,R,
2015-01-16 22:00:00,-06:00,186.57,,,datalogger,R,
2015-01-16 21:00:00,-06:00,186.57,,,datalogger,R,
2015-01-16 20:00:00,-06:00,186.57,,,datalogger,R,
2015-01-16 19:00:00,-06:00,186.55,,,datalogger,R,
2015-01-16 18:00:00,-06:00,186.53,,,datalogger,R,
2015-01-16 17:00:00,-06:00,186.54,,,datalogger,R,
2015-01-16 16:00:00,-06:00,186.55,,,datalogger,R,
2015-01-16 15:00:00,-06:00,186.59,,,datalogger,R,
2015-01-16 14:00:00,-06:00,186.63,,,datalogger,R,
2015-01-16 13:00:00,-06:00,186.68,,,datalogger,R,
2015-01-16 12:00:00,-06:00,186.71,,,datalogger,R,
2015-01-16 11:00:00,-06:00,186.69,,12.49,datalogger,R,
2015-01-16 10:00:00,-06:00,186.65,,,datalogger,R,
2015-01-16 09:00:00,-06:00,186.63,,,datalogger,R,
2015-01-16 08:00:00,-06:00,186.61,,,datalogger,R,
2015-01-16 07:00:00,-06:00,186.62,,,datalogger,R,
2015-01-16 06:00:00,-06:00,186.60,,,datalogger,R,
2015-01-16 05:00:00,-06:00,186.61,,,datalogger,R,
2015-01-16 04:00:00,-06:00,186.64,,,datalogger,R,
2015-01-16 03:00:00,-06:00,186.65,,,datalogger,R,
2015-01-16 02:00:00,-06:00,186.67,,,datalogger,R,
2015-01-16 01:00:00,-06:00,186.71,,,datalogger,R,
2015-01-16 00:00:00,-06:00,186.73,,,datalogger,R,
2015-01-15 23:00:00,-06:00,186.76,,13.29,datalogger,R,
2015-01-15 22:00:00,-06:00,186.76,,,datalogger,R,
2015-01-15 21:00:00,-06:00,186.76,,,datalogger,R,
2015-01-15 20:00:00,-06:00,186.74,,,datalogger,R,
2015-01-15 19:00:00,-06:00,186.71,,,datalogger,R,
2015-01-15 18:00:00,-06:00,186.67,,,datalogger,R,
2015-01-15 17:00:00,-06:00,186.66,,,datalogger,R,
2015-01-15 16:00:00,-06:00,186.65,,,datalogger,R,
2015-01-15 15:00:00,-06:00,186.66,,,datalogger,R,
2015-01-15 14:00:00,-06:00,186.67,,,datalogger,R,
2015-01-15 13:00:00,-06:00,186.70,,,datalogger,R,
2015-01-15 12:00:00,-06:00,186.73,,,datalogger,R,
2015-01-15 11:00:00,-06:00,186.74,,12.49,datalogger,R,
2015-01-15 10:00:00,-06:00,186.73,,,datalogger,R,
2015-01-15 09:00:00,-06:00,186.71,,,datalogger,R,
2015-01-15 08:00:00,-06:00,186.70,,,datalogger,R,
2015-01-15 07:00:00,-06:00,186.69,,,datalogger,R,
2015-01-15 06:00:00,-06:00,186.67,,,datalogger,R,
2015-01-15 05:00:00,-06:00,186.67,,,datalogger,R,
2015-01-15 04:00:00,-06:00,186.70,,,datalogger,R,
2015-01-15 03:00:00,-06:00,186.70,,,datalogger,R,
2015-01-15 02:00:00,-06:00,186.73,,,datalogger,R,
2015-01-15 01:00:00,-06:00,186.75,,,datalogger,R,
2015-01-15 00:00:00,-06:00,186.79,,,datalogger,R,
2015-01-14 23:00:00,-06:00,186.80,,13.21,datalogger,R,
2015-01-14 22:00:00,-06:00,186.81,,,datalogger,R,
2015-01-14 21:00:00,-06:00,186.82,,,datalogger,R,
2015-01-14 20:00:00,-06:00,186.81,,,datalogger,R,
2015-01-14 19:00:00,-06:00,186.81,,,datalogger,R,
2015-01-14 18:00:00,-06:00,186.78,,,datalogger,R,
2015-01-14 17:00:00,-06:00,186.78,,,datalogger,R,
2015-01-14 16:00:00,-06:00,186.78,,,datalogger,R,
2015-01-14 15:00:00,-06:00,186.77,,,datalogger,R,
2015-01-14 14:00:00,-06:00,186.80,,,datalogger,R,
2015-01-14 13:00:00,-06:00,186.82,,,datalogger,R,
2015-01-14 12:00:00,-06:00,186.86,,,datalogger,R,
2015-01-14 11:00:00,-06:00,186.88,,12.41,datalogger,R,
2015-01-14 10:00:00,-06:00,186.88,,,datalogger,R,
2015-01-14 09:00:00,-06:00,186.88,,,datalogger,R,
2015-01-14 08:00:00,-06:00,186.89,,,datalogger,R,
2015-01-14 07:00:00,-06:00,186.89,,,datalogger,R,
2015-01-14 06:00:00,-06:00,186.88,,,datalogger,R,
2015-01-14 05:00:00,-06:00,186.89,,,datalogger,R,
2015-01-14 04:00:00,-06:00,186.90,,,datalogger,R,
2015-01-14 03:00:00,-06:00,186.92,,,datalogger,R,
2015-01-14 02:00:00,-06:00,186.93,,,datalogger,R,
2015-01-14 01:00:00,-06:00,186.95,,,datalogger,R,
2015-01-14 00:00:00,-06:00,186.97,,,datalogger,R,
2015-01-13 23:00:00,-06:00,186.99,,13.21,datalogger,R,
2015-01-13 22:00:00,-06:00,186.99,,,datalogger,R,
2015-01-13 21:00:00,-06:00,186.99,,,datalogger,R,
2015-01-13 20:00:00,-06:00,187.01,,,datalogger,R,
2015-01-13 19:00:00,-06:00,187.00,,,datalogger,R,
2015-01-13 18:00:00,-06:00,186.98,,,datalogger,R,
2015-01-13 17:00:00,-06:00,186.98,,,datalogger,R,
2015-01-13 16:00:00,-06:00,186.99,,,datalogger,R,
2015-01-13 15:00:00,-06:00,187.00,,,datalogger,R,
2015-01-13 14:00:00,-06:00,187.01,,,datalogger,R,
2015-01-13 13:00:00,-06:00,187.05,,,datalogger,R,
2015-01-13 12:00:00,-06:00,187.08,,,datalogger,R,
2015-01-13 11:00:00,-06:00,187.10,,12.41,datalogger,R,
2015-01-13 10:00:00,-06:00,187.10,,,datalogger,R,
2015-01-13 09:00:00,-06:00,187.09,,,datalogger,R,
2015-01-13 08:00:00,-06:00,187.10,,,datalogger,R,
2015-01-13 07:00:00,-06:00,187.10,,,datalogger,R,
2015-01-13 06:00:00,-06:00,187.11,,,datalogger,R,
2015-01-13 05:00:00,-06:00,187.11,,,datalogger,R,
2015-01-13 04:00:00,-06:00,187.12,,,datalogger,R,
2015-01-13 03:00:00,-06:00,187.14,,,datalogger,R,
2015-01-13 02:00:00,-06:00,187.13,,,datalogger,R,
2015-01-13 01:00:00,-06:00,187.14,,,datalogger,R,
2015-01-13 00:00:00,-06:00,187.16,,,datalogger,R,
2015-01-12 23:00:00,-06:00,187.17,,13.21,datalogger,R,
2015-01-12 22:00:00,-06:00,187.18,,,datalogger,R,
2015-01-12 21:00:00,-06:00,187.19,,,datalogger,R,
2015-01-12 20:00:00,-06:00,187.19,,,datalogger,R,
2015-01-12 19:00:00,-06:00,187.18,,,datalogger,R,
2015-01-12 18:00:00,-06:00,187.17,,,datalogger,R,
2015-01-12 17:00:00,-06:00,187.17,,,datalogger,R,
2015-01-12 16:00:00,-06:00,187.16,,,datalogger,R,
2015-01-12 15:00:00,-06:00,187.15,,,datalogger,R,
2015-01-12 14:00:00,-06:00,187.16,,,datalogger,R,
2015-01-12 13:00:00,-06:00,187.18,,,datalogger,R,
2015-01-12 12:00:00,-06:00,187.17,,,datalogger,R,
2015-01-12 11:00:00,-06:00,187.15,,12.49,datalogger,R,
2015-01-12 10:00:00,-06:00,187.13,,,datalogger,R,
2015-01-12 09:00:00,-06:00,187.09,,,datalogger,R,
2015-01-12 08:00:00,-06:00,187.10,,,datalogger,R,
2015-01-12 07:00:00,-06:00,187.10,,,datalogger,R,
2015-01-12 06:00:00,-06:00,187.12,,,datalogger,R,
2015-01-12 05:00:00,-06:00,187.13,,,datalogger,R,
2015-01-12 04:00:00,-06:00,187.12,,,datalogger,R,
2015-01-12 03:00:00,-06:00,187.13,,,datalogger,R,
2015-01-12 02:00:00,-06:00,187.13,,,datalogger,R,
2015-01-12 01:00:00,-06:00,187.14,,,datalogger,R,
2015-01-12 00:00:00,-06:00,187.14,,,datalogger,R,
2015-01-11 23:00:00,-06:00,187.15,,13.37,datalogger,R,
2015-01-11 22:00:00,-06:00,187.16,,,datalogger,R,
2015-01-11 21:00:00,-06:00,187.15,,,datalogger,R,
2015-01-11 20:00:00,-06:00,187.13,,,datalogger,R,
2015-01-11 19:00:00,-06:00,187.13,,,datalogger,R,
2015-01-11 18:00:00,-06:00,187.13,,,datalogger,R,
2015-01-11 17:00:00,-06:00,187.14,,,datalogger,R,
2015-01-11 16:00:00,-06:00,187.15,,,datalogger,R,
2015-01-11 15:00:00,-06:00,187.15,,,datalogger,R,
2015-01-11 14:00:00,-06:00,187.16,,,datalogger,R,
2015-01-11 13:00:00,-06:00,187.18,,,datalogger,R,
2015-01-11 12:00:00,-06:00,187.20,,,datalogger,R,
2015-01-11 11:00:00,-06:00,187.21,,12.41,datalogger,R,
2015-01-11 10:00:00,-06:00,187.22,,,datalogger,R,
2015-01-11 09:00:00,-06:00,187.23,,,datalogger,R,
2015-01-11 08:00:00,-06:00,187.24,,,datalogger,R,
2015-01-11 07:00:00,-06:00,187.27,,,datalogger,R,
2015-01-11 06:00:00,-06:00,187.28,,,datalogger,R,
2015-01-11 05:00:00,-06:00,187.30,,,datalogger,R,
2015-01-11 04:00:00,-06:00,187.33,,,datalogger,R,
2015-01-11 03:00:00,-06:00,187.33,,,datalogger,R,
2015-01-11 02:00:00,-06:00,187.35,,,datalogger,R,
2015-01-11 01:00:00,-06:00,187.36,,,datalogger,R,
2015-01-11 00:00:00,-06:00,187.37,,,datalogger,R,
2015-01-10 23:00:00,-06:00,187.39,,13.13,datalogger,R,
2015-01-10 22:00:00,-06:00,187.40,,,datalogger,R,
2015-01-10 21:00:00,-06:00,187.42,,,datalogger,R,
2015-01-10 20:00:00,-06:00,187.43,,,datalogger,R,
2015-01-10 19:00:00,-06:00,187.43,,,datalogger,R,
2015-01-10 18:00:00,-06:00,187.45,,,datalogger,R,
2015-01-10 17:00:00,-06:00,187.45,,,datalogger,R,
2015-01-10 16:00:00,-06:00,187.46,,,datalogger,R,
2015-01-10 15:00:00,-06:00,187.47,,,datalogger,R,
2015-01-10 14:00:00,-06:00,187.48,,,datalogger,R,
2015-01-10 13:00:00,-06:00,187.50,,,datalogger,R,
2015-01-10 12:00:00,-06:00,187.53,,,datalogger,R,
2015-01-10 11:00:00,-06:00,187.53,,12.41,datalogger,R,
2015-01-10 10:00:00,-06:00,187.53,,,datalogger,R,
2015-01-10 09:00:00,-06:00,187.53,,,datalogger,R,
2015-01-10 08:00:00,-06:00,187.54,,,datalogger,R,
2015-01-10 07:00:00,-06:00,187.56,,,datalogger,R,
2015-01-10 06:00:00,-06:00,187.58,,,datalogger,R,
2015-01-10 05:00:00,-06:00,187.60,,,datalogger,R,
2015-01-10 04:00:00,-06:00,187.62,,,datalogger,R,
2015-01-10 03:00:00,-06:00,187.64,,,datalogger,R,
2015-01-10 02:00:00,-06:00,187.63,,,datalogger,R,
2015-01-10 01:00:00,-06:00,187.63,,,datalogger,R,
2015-01-10 00:00:00,-06:00,187.63,,,datalogger,R,
2015-01-09 23:00:00,-06:00,187.62,,13.53,datalogger,R,
2015-01-09 22:00:00,-06:00,187.64,,,datalogger,R,
2015-01-09 21:00:00,-06:00,187.63,,,datalogger,R,
2015-01-09 20:00:00,-06:00,187.64,,,datalogger,R,
2015-01-09 19:00:00,-06:00,187.65,,,datalogger,R,
2015-01-09 18:00:00,-06:00,187.66,,,datalogger,R,
2015-01-09 17:00:00,-06:00,187.66,,,datalogger,R,
2015-01-09 16:00:00,-06:00,187.65,,,datalogger,R,
2015-01-09 15:00:00,-06:00,187.66,,,datalogger,R,
2015-01-09 14:00:00,-06:00,187.66,,,datalogger,R,
2015-01-09 13:00:00,-06:00,187.66,,,datalogger,R,
2015-01-09 12:00:00,-06:00,187.66,,,datalogger,R,
2015-01-09 11:00:00,-06:00,187.66,,12.41,datalogger,R,
2015-01-09 10:00:00,-06:00,187.64,,,datalogger,R,
2015-01-09 09:00:00,-06:00,187.62,,,datalogger,R,
2015-01-09 08:00:00,-06:00,187.60,,,datalogger,R,
2015-01-09 07:00:00,-06:00,187.60,,,datalogger,R,
2015-01-09 06:00:00,-06:00,187.61,,,datalogger,R,
2015-01-09 05:00:00,-06:00,187.62,,,datalogger,R,
2015-01-09 04:00:00,-06:00,187.63,,,datalogger,R,
2015-01-09 03:00:00,-06:00,187.63,,,datalogger,R,
2015-01-09 02:00:00,-06:00,187.63,,,datalogger,R,
2015-01-09 01:00:00,-06:00,187.62,,,datalogger,R,
2015-01-09 00:00:00,-06:00,187.61,,,datalogger,R,
2015-01-08 23:00:00,-06:00,187.61,,13.29,datalogger,R,
2015-01-08 22:00:00,-06:00,187.61,,,datalogger,R,
2015-01-08 21:00:00,-06:00,187.61,,,datalogger,R,
2015-01-08 20:00:00,-06:00,187.60,,,datalogger,R,
2015-01-08 19:00:00,-06:00,187.62,,,datalogger,R,
2015-01-08 18:00:00,-06:00,187.65,,,datalogger,R,
2015-01-08 17:00:00,-06:00,187.67,,,datalogger,R,
2015-01-08 16:00:00,-06:00,187.70,,,datalogger,R,
2015-01-08 15:00:00,-06:00,187.71,,,datalogger,R,
2015-01-08 14:00:00,-06:00,187.73,,,datalogger,R,
2015-01-08 13:00:00,-06:00,187.76,,,datalogger,R,
2015-01-08 12:00:00,-06:00,187.79,,,datalogger,R,
2015-01-08 11:00:00,-06:00,187.82,,12.41,datalogger,R,
2015-01-08 10:00:00,-06:00,187.83,,,datalogger,R,
2015-01-08 09:00:00,-06:00,187.84,,,datalogger,R,
2015-01-08 08:00:00,-06:00,187.86,,,datalogger,R,
2015-01-08 07:00:00,-06:00,187.89,,,datalogger,R,
2015-01-08 06:00:00,-06:00,187.93,,,datalogger,R,
2015-01-08 05:00:00,-06:00,187.97,,,datalogger,R,
2015-01-08 04:00:00,-06:00,188.01,,,datalogger,R,
2015-01-08 03:00:00,-06:00,188.02,,,datalogger,R,
2015-01-08 02:00:00,-06:00,188.03,,,datalogger,R,
2015-01-08 01:00:00,-06:00,188.04,,,datalogger,R,
2015-01-08 00:00:00,-06:00,188.03,,,datalogger,R,
2015-01-07 23:00:00,-06:00,188.01,,13.21,datalogger,R,
2015-01-07 22:00:00,-06:00,187.99,,,datalogger,R,
2015-01-07 21:00:00,-06:00,187.97,,,datalogger,R,
2015-01-07 20:00:00,-06:00,187.96,,,datalogger,R,
2015-01-07 19:00:00,-06:00,187.96,,,datalogger,R,
2015-01-07 18:00:00,-06:00,187.94,,,datalogger,R,
2015-01-07 17:00:00,-06:00,187.95,,,datalogger,R,
2015-01-07 16:00:00,-06:00,187.93,,,datalogger,R,
2015-01-07 15:00:00,-06:00,187.93,,,datalogger,R,
2015-01-07 14:00:00,-06:00,187.92,,,datalogger,R,
2015-01-07 13:00:00,-06:00,187.91,,,datalogger,R,
2015-01-07 12:00:00,-06:00,187.90,,,datalogger,R,
2015-01-07 11:00:00,-06:00,187.88,,12.49,datalogger,R,
2015-01-07 10:00:00,-06:00,187.86,,,datalogger,R,
2015-01-07 09:00:00,-06:00,187.82,,,datalogger,R,
2015-01-07 08:00:00,-06:00,187.79,,,datalogger,R,
2015-01-07 07:00:00,-06:00,187.78,,,datalogger,R,
2015-01-07 06:00:00,-06:00,187.79,,,datalogger,R,
2015-01-07 05:00:00,-06:00,187.82,,,datalogger,R,
2015-01-07 04:00:00,-06:00,187.84,,,datalogger,R,
2015-01-07 03:00:00,-06:00,187.85,,,datalogger,R,
2015-01-07 02:00:00,-06:00,187.86,,,datalogger,R,
2015-01-07 01:00:00,-06:00,187.85,,,datalogger,R,
2015-01-07 00:00:00,-06:00,187.85,,,datalogger,R,
2015-01-06 23:00:00,-06:00,187.84,,13.60,datalogger,R,
2015-01-06 22:00:00,-06:00,187.82,,,datalogger,R,
2015-01-06 21:00:00,-06:00,187.82,,,datalogger,R,
2015-01-06 20:00:00,-06:00,187.81,,,datalogger,R,
2015-01-06 19:00:00,-06:00,187.81,,,datalogger,R,
2015-01-06 18:00:00,-06:00,187.82,,,datalogger,R,
2015-01-06 17:00:00,-06:00,187.83,,,datalogger,R,
2015-01-06 16:00:00,-06:00,187.85,,,datalogger,R,
2015-01-06 15:00:00,-06:00,187.86,,,datalogger,R,
2015-01-06 14:00:00,-06:00,187.89,,,datalogger,R,
2015-01-06 13:00:00,-06:00,187.91,,,datalogger,R,
2015-01-06 12:00:00,-06:00,187.92,,,datalogger,R,
2015-01-06 11:00:00,-06:00,187.93,,12.41,datalogger,R,
2015-01-06 10:00:00,-06:00,187.92,,,datalogger,R,
2015-01-06 09:00:00,-06:00,187.89,,,datalogger,R,
2015-01-06 08:00:00,-06:00,187.89,,,datalogger,R,
2015-01-06 07:00:00,-06:00,187.91,,,datalogger,R,
2015-01-06 06:00:00,-06:00,187.93,,,datalogger,R,
2015-01-06 05:00:00,-06:00,187.96,,,datalogger,R,
2015-01-06 04:00:00,-06:00,188.01,,,datalogger,R,
2015-01-06 03:00:00,-06:00,188.05,,,datalogger,R,
2015-01-06 02:00:00,-06:00,188.06,,,datalogger,R,
2015-01-06 01:00:00,-06:00,188.06,,,datalogger,R,
2015-01-06 00:00:00,-06:00,188.07,,,datalogger,R,
2015-01-05 23:00:00,-06:00,188.06,,13.53,datalogger,R,
2015-01-05 22:00:00,-06:00,188.06,,,datalogger,R,
2015-01-05 21:00:00,-06:00,188.04,,,datalogger,R,
2015-01-05 20:00:00,-06:00,188.03,,,datalogger,R,
2015-01-05 19:00:00,-06:00,188.03,,,datalogger,R,
2015-01-05 18:00:00,-06:00,188.06,,,datalogger,R,
2015-01-05 17:00:00,-06:00,188.09,,,datalogger,R,
2015-01-05 16:00:00,-06:00,188.12,,,datalogger,R,
2015-01-05 15:00:00,-06:00,188.15,,,datalogger,R,
2015-01-05 14:00:00,-06:00,188.18,,,datalogger,R,
2015-01-05 13:00:00,-06:00,188.21,,,datalogger,R,
2015-01-05 12:00:00,-06:00,188.26,,,datalogger,R,
2015-01-05 11:00:00,-06:00,188.27,,12.41,datalogger,R,
2015-01-05 10:00:00,-06:00,188.26,,,datalogger,R,
2015-01-05 09:00:00,-06:00,188.25,,,datalogger,R,
2015-01-05 08:00:00,-06:00,188.23,,,datalogger,R,
2015-01-05 07:00:00,-06:00,188.25,,,datalogger,R,
2015-01-05 06:00:00,-06:00,188.27,,,datalogger,R,
2015-01-05 05:00:00,-06:00,188.31,,,datalogger,R,
2015-01-05 04:00:00,-06:00,188.35,,,datalogger,R,
2015-01-05 03:00:00,-06:00,188.39,,,datalogger,R,
2015-01-05 02:00:00,-06:00,188.42,,,datalogger,R,
2015-01-05 01:00:00,-06:00,188.42,,,datalogger,R,
2015-01-05 00:00:00,-06:00,188.41,,,datalogger,R,
2015-01-04 23:00:00,-06:00,188.39,,13.29,datalogger,R,
2015-01-04 22:00:00,-06:00,188.37,,,datalogger,R,
2015-01-04 21:00:00,-06:00,188.34,,,datalogger,R,
2015-01-04 20:00:00,-06:00,188.31,,,datalogger,R,
2015-01-04 19:00:00,-06:00,188.29,,,datalogger,R,
2015-01-04 18:00:00,-06:00,188.29,,,datalogger,R,
2015-01-04 17:00:00,-06:00,188.28,,,datalogger,R,
2015-01-04 16:00:00,-06:00,188.28,,,datalogger,R,
2015-01-04 15:00:00,-06:00,188.32,,,datalogger,R,
2015-01-04 14:00:00,-06:00,188.33,,,datalogger,R,
2015-01-04 13:00:00,-06:00,188.35,,,datalogger,R,
2015-01-04 12:00:00,-06:00,188.35,,,datalogger,R,
2015-01-04 11:00:00,-06:00,188.33,,12.49,datalogger,R,
2015-01-04 10:00:00,-06:00,188.29,,,datalogger,R,
2015-01-04 09:00:00,-06:00,188.26,,,datalogger,R,
2015-01-04 08:00:00,-06:00,188.23,,,datalogger,R,
2015-01-04 07:00:00,-06:00,188.20,,,datalogger,R,
2015-01-04 06:00:00,-06:00,188.19,,,datalogger,R,
2015-01-04 05:00:00,-06:00,188.19,,,datalogger,R,
2015-01-04 04:00:00,-06:00,188.20,,,datalogger,R,
2015-01-04 03:00:00,-06:00,188.21,,,datalogger,R,
2015-01-04 02:00:00,-06:00,188.21,,,datalogger,R,
2015-01-04 01:00:00,-06:00,188.22,,,datalogger,R,
2015-01-04 00:00:00,-06:00,188.20,,,datalogger,R,
2015-01-03 23:00:00,-06:00,188.18,,13.53,datalogger,R,
2015-01-03 22:00:00,-06:00,188.15,,,datalogger,R,
2015-01-03 21:00:00,-06:00,188.11,,,datalogger,R,
2015-01-03 20:00:00,-06:00,188.08,,,datalogger,R,
2015-01-03 19:00:00,-06:00,188.04,,,datalogger,R,
2015-01-03 18:00:00,-06:00,188.02,,,datalogger,R,
2015-01-03 17:00:00,-06:00,188.01,,,datalogger,R,
2015-01-03 16:00:00,-06:00,188.02,,,datalogger,R,
2015-01-03 15:00:00,-06:00,188.02,,,datalogger,R,
2015-01-03 14:00:00,-06:00,188.05,,,datalogger,R,
2015-01-03 13:00:00,-06:00,188.09,,,datalogger,R,
2015-01-03 12:00:00,-06:00,188.12,,,datalogger,R,
2015-01-03 11:00:00,-06:00,188.13,,12.41,datalogger,R,
2015-01-03 10:00:00,-06:00,188.12,,,datalogger,R,
2015-01-03 09:00:00,-06:00,188.10,,,datalogger,R,
2015-01-03 08:00:00,-06:00,188.09,,,datalogger,R,
2015-01-03 07:00:00,-06:00,188.07,,,datalogger,R,
2015-01-03 06:00:00,-06:00,188.08,,,datalogger,R,
2015-01-03 05:00:00,-06:00,188.10,,,datalogger,R,
2015-01-03 04:00:00,-06:00,188.13,,,datalogger,R,
2015-01-03 03:00:00,-06:00,188.15,,,datalogger,R,
2015-01-03 02:00:00,-06:00,188.17,,,datalogger,R,
2015-01-03 01:00:00,-06:00,188.22,,,datalogger,R,
2015-01-03 00:00:00,-06:00,188.23,,,datalogger,R,
2015-01-02 23:00:00,-06:00,188.26,,13.44,datalogger,R,
2015-01-02 22:00:00,-06:00,188.30,,,datalogger,R,
2015-01-02 21:00:00,-06:00,188.25,,,datalogger,R,
2015-01-02 20:00:00,-06:00,188.24,,,datalogger,R,
2015-01-02 19:00:00,-06:00,188.20,,,datalogger,R,
2015-01-02 18:00:00,-06:00,188.21,,,datalogger,R,
2015-01-02 17:00:00,-06:00,188.22,,,datalogger,R,
2015-01-02 16:00:00,-06:00,188.22,,,datalogger,R,
2015-01-02 15:00:00,-06:00,188.25,,,datalogger,R,
2015-01-02 14:00:00,-06:00,188.26,,,datalogger,R,
2015-01-02 13:00:00,-06:00,188.29,,,datalogger,R,
2015-01-02 12:00:00,-06:00,188.32,,,datalogger,R,
2015-01-02 11:00:00,-06:00,188.35,,12.41,datalogger,R,
2015-01-02 10:00:00,-06:00,188.34,,,datalogger,R,
2015-01-02 09:00:00,-06:00,188.31,,,datalogger,R,
2015-01-02 08:00:00,-06:00,188.29,,,datalogger,R,
2015-01-02 07:00:00,-06:00,188.29,,,datalogger,R,
2015-01-02 06:00:00,-06:00,188.29,,,datalogger,R,
2015-01-02 05:00:00,-06:00,188.30,,,datalogger,R,
2015-01-02 04:00:00,-06:00,188.33,,,datalogger,R,
2015-01-02 03:00:00,-06:00,188.35,,,datalogger,R,
2015-01-02 02:00:00,-06:00,188.37,,,datalogger,R,
2015-01-02 01:00:00,-06:00,188.43,,,datalogger,R,
2015-01-02 00:00:00,-06:00,188.42,,,datalogger,R,
2015-01-01 23:00:00,-06:00,188.42,,13.44,datalogger,R,
2015-01-01 22:00:00,-06:00,188.43,,,datalogger,R,
2015-01-01 21:00:00,-06:00,188.39,,,datalogger,R,
2015-01-01 20:00:00,-06:00,188.37,,,datalogger,R,
2015-01-01 19:00:00,-06:00,188.35,,,datalogger,R,
2015-01-01 18:00:00,-06:00,188.33,,,datalogger,R,
2015-01-01 17:00:00,-06:00,188.31,,,datalogger,R,
2015-01-01 16:00:00,-06:00,188.32,,,datalogger,R,
2015-01-01 15:00:00,-06:00,188.32,,,datalogger,R,
2015-01-01 14:00:00,-06:00,188.35,,,datalogger,R,
2015-01-01 13:00:00,-06:00,188.40,,,datalogger,R,
2015-01-01 12:00:00,-06:00,188.43,,,datalogger,R,
2015-01-01 11:00:00,-06:00,188.44,,12.41,datalogger,R,
